 0.482   0.010  11.543  16.795  20.659  23.485  25.144
 0.483   0.010  11.552  16.817  20.685  23.508  25.158
 0.484   0.010  11.561  16.838  20.712  23.530  25.172
 0.485   0.010  11.571  16.860  20.738  23.553  25.186
 0.486   0.010  11.580  16.882  20.764  23.576  25.199
 0.487   0.010  11.590  16.904  20.790  23.598  25.213
 0.488   0.010  11.600  16.926  20.817  23.621  25.227
 0.489   0.010  11.610  16.949  20.843  23.643  25.240
 0.490   0.010  11.620  16.971  20.869  23.666  25.254
 0.491   0.010  11.631  16.994  20.896  23.689  25.267
 0.492   0.010  11.641  17.016  20.923  23.711  25.281
 0.493   0.010  11.652  17.039  20.949  23.734  25.294
 0.494   0.010  11.663  17.062  20.976  23.756  25.307
 0.495   0.010  11.674  17.085  21.003  23.778  25.320
 0.496   0.010  11.685  17.108  21.029  23.801  25.333
 0.497   0.010  11.696  17.132  21.056  23.823  25.346
 0.498   0.010  11.707  17.155  21.083  23.846  25.359
 0.499   0.010  11.719  17.179  21.110  23.868  25.372
 0.500   0.010  11.731  17.203  21.137  23.890  25.385
 0.501   0.010  11.742  17.226  21.164  23.912  25.397
 0.502   0.010  11.754  17.250  21.191  23.935  25.410
 0.503   0.010  11.767  17.275  21.218  23.957  25.422
 0.504   0.010  11.779  17.299  21.246  23.979  25.435
 0.505   0.010  11.791  17.323  21.273  24.001  25.447
 0.506   0.010  11.804  17.348  21.300  24.023  25.459
 0.507   0.010  11.817  17.372  21.328  24.045  25.472
 0.508   0.010  11.830  17.397  21.355  24.067  25.484
 0.509   0.010  11.843  17.422  21.382  24.089  25.496
 0.510   0.010  11.856  17.447  21.410  24.111  25.508
 0.511   0.010  11.870  17.472  21.438  24.133  25.519
 0.512   0.010  11.883  17.497  21.465  24.155  25.531
 0.513   0.010  11.897  17.523  21.493  24.177  25.543
 0.514   0.010  11.911  17.548  21.520  24.199  25.554
 0.515   0.010  11.925  17.574  21.548  24.221  25.566
 0.516   0.010  11.939  17.600  21.576  24.243  25.577
 0.517   0.010  11.954  17.626  21.604  24.264  25.589
 0.518   0.010  11.968  17.652  21.632  24.286  25.600
 0.519   0.010  11.983  17.678  21.659  24.308  25.611
 0.520   0.010  11.998  17.704  21.687  24.329  25.622
 0.521   0.010  12.013  17.731  21.715  24.351  25.633
 0.522   0.010  12.028  17.757  21.743  24.372  25.644
 0.523   0.010  12.043  17.784  21.771  24.394  25.655
 0.524   0.010  12.059  17.810  21.799  24.415  25.665
 0.525   0.010  12.075  17.837  21.827  24.436  25.676
 0.526   0.010  12.090  17.864  21.856  24.458  25.687
 0.527   0.010  12.107  17.892  21.884  24.479  25.697
 0.528   0.010  12.123  17.919  21.912  24.500  25.707
 0.529   0.010  12.139  17.946  21.940  24.521  25.718
 0.530   0.010  12.156  17.974  21.969  24.543  25.728
 0.531   0.010  12.172  18.001  21.997  24.564  25.738
 0.532   0.010  12.189  18.029  22.025  24.585  25.748
 0.533   0.010  12.206  18.057  22.054  24.606  25.758
 0.534   0.010  12.223  18.085  22.082  24.627  25.768
 0.535   0.010  12.241  18.113  22.110  24.647  25.777
 0.536   0.010  12.258  18.142  22.139  24.668  25.787
 0.537   0.010  12.276  18.170  22.167  24.689  25.796
 0.538   0.010  12.294  18.198  22.196  24.710  25.806
 0.539   0.010  12.312  18.227  22.224  24.730  25.815
 0.540   0.010  12.330  18.256  22.253  24.751  25.824
 0.541   0.010  12.348  18.285  22.281  24.772  25.834
 0.542   0.010  12.367  18.314  22.310  24.792  25.843
 0.543   0.010  12.386  18.343  22.339  24.813  25.852
 0.544   0.010  12.404  18.372  22.367  24.833  25.860
 0.545   0.010  12.424  18.401  22.396  24.853  25.869
 0.546   0.010  12.443  18.431  22.425  24.874  25.878
 0.547   0.010  12.462  18.460  22.453  24.894  25.886
 0.548   0.010  12.482  18.490  22.482  24.914  25.895
 0.549   0.010  12.502  18.520  22.511  24.934  25.903
 0.550   0.010  12.521  18.550  22.540  24.954  25.912
 0.551   0.010  12.542  18.580  22.568  24.974  25.920
 0.552   0.010  12.562  18.610  22.597  24.994  25.928
 0.553   0.010  12.582  18.640  22.626  25.014  25.936
 0.554   0.010  12.603  18.671  22.655  25.033  25.944
 0.555   0.010  12.624  18.701  22.684  25.053  25.952
 0.556   0.010  12.645  18.732  22.713  25.073  25.959
 0.557   0.010  12.666  18.763  22.741  25.092  25.967
 0.558   0.010  12.687  18.793  22.770  25.112  25.974
 0.559   0.010  12.709  18.824  22.799  25.131  25.982
 0.560   0.010  12.730  18.856  22.828  25.151  25.989
 0.561   0.010  12.752  18.887  22.857  25.170  25.996
 0.562   0.010  12.774  18.918  22.886  25.189  26.003
 0.563   0.010  12.797  18.949  22.915  25.208  26.010
 0.564   0.010  12.819  18.981  22.944  25.227  26.017
 0.565   0.010  12.842  19.013  22.973  25.246  26.024
 0.566   0.010  12.865  19.044  23.002  25.265  26.031
 0.567   0.010  12.888  19.076  23.031  25.284  26.037
 0.568   0.010  12.911  19.108  23.060  25.303  26.044
 0.569   0.010  12.934  19.140  23.088  25.322  26.050
 0.570   0.010  12.958  19.173  23.117  25.340  26.056
 0.571   0.010  12.981  19.205  23.146  25.359  26.063
 0.572   0.010  13.005  19.237  23.175  25.377  26.069
 0.573   0.010  13.029  19.270  23.204  25.396  26.075
 0.574   0.010  13.054  19.302  23.233  25.414  26.081
 0.575   0.010  13.078  19.335  23.262  25.432  26.086
 0.576   0.010  13.103  19.368  23.291  25.451  26.092
 0.577   0.010  13.127  19.401  23.320  25.469  26.098
 0.578   0.010  13.152  19.434  23.349  25.487  26.103
 0.579   0.010  13.178  19.467  23.378  25.505  26.108
 0.580   0.010  13.203  19.500  23.407  25.522  26.114
 0.581   0.010  13.229  19.534  23.436  25.540  26.119
 0.582   0.010  13.254  19.567  23.464  25.558  26.124
 0.583   0.010  13.280  19.601  23.493  25.575  26.129
 0.584   0.010  13.307  19.634  23.522  25.593  26.134
 0.585   0.010  13.333  19.668  23.551  25.610  26.138
 0.586   0.011  13.360  19.702  23.580  25.628  26.143
 0.587   0.011  13.386  19.736  23.609  25.645  26.147
 0.588   0.011  13.413  19.770  23.637  25.662  26.152
 0.589   0.011  13.440  19.804  23.666  25.679  26.156
 0.590   0.011  13.468  19.838  23.695  25.696  26.160
 0.591   0.011  13.495  19.873  23.724  25.713  26.164
 0.592   0.011  13.523  19.907  23.752  25.730  26.168
 0.593   0.011  13.551  19.942  23.781  25.747  26.172
 0.594   0.011  13.579  19.976  23.810  25.763  26.176
 0.595   0.011  13.607  20.011  23.839  25.780  26.180
 0.596   0.011  13.636  20.046  23.867  25.796  26.183
 0.597   0.011  13.664  20.081  23.896  25.813  26.187
 0.598   0.011  13.693  20.116  23.924  25.829  26.190
 0.599   0.011  13.722  20.151  23.953  25.845  26.193
 0.600   0.011  13.752  20.186  23.982  25.861  26.196
 0.601   0.011  13.781  20.221  24.010  25.877  26.199
 0.602   0.011  13.811  20.257  24.039  25.893  26.202
 0.603   0.011  13.841  20.292  24.067  25.909  26.205
 0.604   0.011  13.871  20.328  24.096  25.925  26.208
 0.605   0.011  13.901  20.363  24.124  25.940  26.210
 0.606   0.011  13.932  20.399  24.152  25.956  26.213
 0.607   0.011  13.962  20.435  24.181  25.971  26.215
 0.608   0.011  13.993  20.471  24.209  25.987  26.218
 0.609   0.011  14.024  20.507  24.237  26.002  26.220
 0.610   0.011  14.056  20.543  24.266  26.017  26.222
 0.611   0.011  14.087  20.579  24.294  26.032  26.224
 0.612   0.011  14.119  20.615  24.322  26.047  26.225
 0.613   0.011  14.151  20.651  24.350  26.062  26.227
 0.614   0.011  14.183  20.688  24.378  26.077  26.229
 0.615   0.011  14.215  20.724  24.406  26.091  26.230
 0.616   0.011  14.248  20.761  24.434  26.106  26.232
 0.617   0.011  14.280  20.797  24.462  26.120  26.233
 0.618   0.011  14.313  20.834  24.490  26.135  26.234
 0.619   0.011  14.347  20.871  24.518  26.149  26.235
 0.620   0.011  14.380  20.908  24.546  26.163  26.236
 0.621   0.011  14.413  20.944  24.574  26.177  26.237
 0.622   0.011  14.447  20.981  24.601  26.191  26.238
 0.623   0.011  14.481  21.019  24.629  26.205  26.238
 0.624   0.011  14.515  21.056  24.657  26.218  26.239
 0.625   0.011  14.550  21.093  24.684  26.232  26.239
 0.626   0.011  14.584  21.130  24.712  26.245  26.240
 0.627   0.012  14.619  21.167  24.740  26.259  26.240
 0.628   0.012  14.654  21.205  24.767  26.272  26.240
 0.629   0.012  14.689  21.242  24.794  26.285  26.240
 0.630   0.012  14.725  21.280  24.822  26.298  26.240
 0.631   0.012  14.760  21.317  24.849  26.311  26.240
 0.632   0.012  14.796  21.355  24.876  26.324  26.239
 0.633   0.012  14.832  21.393  24.904  26.337  26.239
 0.634   0.012  14.869  21.431  24.931  26.349  26.238
 0.635   0.012  14.905  21.468  24.958  26.362  26.238
 0.636   0.012  14.942  21.506  24.985  26.374  26.237
 0.637   0.012  14.979  21.544  25.012  26.386  26.236
 0.638   0.012  15.016  21.582  25.039  26.399  26.235
 0.639   0.012  15.053  21.620  25.065  26.411  26.234
 0.640   0.012  15.091  21.658  25.092  26.423  26.233
 0.641   0.012  15.129  21.697  25.119  26.434  26.231
 0.642   0.012  15.166  21.735  25.146  26.446  26.230
 0.643   0.012  15.205  21.773  25.172  26.458  26.228
 0.644   0.012  15.243  21.812  25.199  26.469  26.227
 0.645   0.012  15.282  21.850  25.225  26.480  26.225
 0.646   0.012  15.320  21.888  25.252  26.492  26.223
 0.647   0.012  15.360  21.927  25.278  26.503  26.221
 0.648   0.012  15.399  21.965  25.304  26.514  26.219
 0.649   0.012  15.438  22.004  25.330  26.525  26.217
 0.650   0.012  15.478  22.043  25.356  26.536  26.214
 0.651   0.012  15.518  22.081  25.382  26.546  26.212
 0.652   0.012  15.558  22.120  25.408  26.557  26.209
 0.653   0.013  15.598  22.159  25.434  26.567  26.207
 0.654   0.013  15.639  22.198  25.460  26.577  26.204
 0.655   0.013  15.679  22.236  25.486  26.588  26.201
 0.656   0.013  15.720  22.275  25.511  26.598  26.198
 0.657   0.013  15.762  22.314  25.537  26.608  26.195
 0.658   0.013  15.803  22.353  25.562  26.617  26.192
 0.659   0.013  15.844  22.392  25.588  26.627  26.189
 0.660   0.013  15.886  22.431  25.613  26.637  26.185
 0.661   0.013  15.928  22.470  25.638  26.646  26.182
 0.662   0.013  15.971  22.509  25.664  26.655  26.178
 0.663   0.013  16.013  22.548  25.689  26.665  26.175
 0.664   0.013  16.056  22.588  25.714  26.674  26.171
 0.665   0.013  16.098  22.627  25.739  26.683  26.167
 0.666   0.013  16.142  22.666  25.763  26.692  26.163
 0.667   0.013  16.185  22.705  25.788  26.700  26.159
 0.668   0.013  16.228  22.744  25.813  26.709  26.155
 0.669   0.013  16.272  22.784  25.837  26.717  26.150
 0.670   0.013  16.316  22.823  25.862  26.726  26.146
 0.671   0.014  16.360  22.862  25.886  26.734  26.141
 0.672   0.014  16.404  22.902  25.910  26.742  26.137
 0.673   0.014  16.449  22.941  25.935  26.750  26.132
 0.674   0.014  16.494  22.980  25.959  26.758  26.127
 0.675   0.014  16.539  23.020  25.983  26.766  26.122
 0.676   0.014  16.584  23.059  26.007  26.773  26.117
 0.677   0.014  16.629  23.099  26.031  26.781  26.112
 0.678   0.014  16.675  23.138  26.054  26.788  26.106
 0.679   0.014  16.721  23.177  26.078  26.795  26.101
 0.680   0.014  16.767  23.217  26.101  26.802  26.096
 0.681   0.014  16.813  23.256  26.125  26.809  26.090
 0.682   0.014  16.859  23.296  26.148  26.816  26.084
 0.683   0.014  16.906  23.335  26.171  26.823  26.078
 0.684   0.014  16.953  23.375  26.195  26.829  26.072
 0.685   0.014  17.000  23.414  26.218  26.836  26.066
 0.686   0.015  17.047  23.454  26.240  26.842  26.060
 0.687   0.015  17.095  23.493  26.263  26.848  26.054
 0.688   0.015  17.142  23.533  26.286  26.854  26.048
 0.689   0.015  17.190  23.572  26.309  26.860  26.041
 0.690   0.015  17.238  23.612  26.331  26.866  26.035
 0.691   0.015  17.287  23.651  26.353  26.872  26.028
 0.692   0.015  17.335  23.691  26.376  26.877  26.022
 0.693   0.015  17.384  23.730  26.398  26.883  26.015
 0.694   0.015  17.433  23.770  26.420  26.888  26.008
 0.695   0.015  17.482  23.809  26.442  26.893  26.001
 0.696   0.015  17.531  23.849  26.464  26.898  25.994
 0.697   0.015  17.581  23.888  26.486  26.903  25.986
 0.698   0.016  17.630  23.927  26.507  26.908  25.979
 0.699   0.016  17.680  23.967  26.529  26.912  25.972
 0.700   0.016  17.730  24.006  26.550  26.917  25.964
 0.701   0.016  17.781  24.046  26.571  26.921  25.956
 0.702   0.016  17.831  24.085  26.592  26.925  25.949
 0.703   0.016  17.882  24.124  26.613  26.929  25.941
 0.704   0.016  17.933  24.164  26.634  26.933  25.933
 0.705   0.016  17.984  24.203  26.655  26.937  25.925
 0.706   0.016  18.035  24.242  26.676  26.941  25.917
 0.707   0.016  18.087  24.281  26.696  26.944  25.909
 0.708   0.017  18.138  24.321  26.717  26.948  25.900
 0.709   0.017  18.190  24.360  26.737  26.951  25.892
 0.710   0.017  18.242  24.399  26.757  26.954  25.883
 0.711   0.017  18.294  24.438  26.777  26.957  25.875
 0.712   0.017  18.347  24.477  26.797  26.960  25.866
 0.713   0.017  18.399  24.516  26.817  26.963  25.857
 0.714   0.017  18.452  24.555  26.837  26.966  25.848
 0.715   0.017  18.505  24.594  26.856  26.968  25.839
 0.716   0.017  18.558  24.633  26.876  26.970  25.830
 0.717   0.018  18.612  24.672  26.895  26.973  25.821
 0.718   0.018  18.665  24.711  26.914  26.975  25.812
 0.719   0.018  18.719  24.750  26.933  26.977  25.802
 0.720   0.018  18.773  24.789  26.952  26.979  25.793
 0.721   0.018  18.827  24.827  26.971  26.980  25.783
 0.722   0.018  18.881  24.866  26.990  26.982  25.774
 0.723   0.018  18.936  24.905  27.008  26.983  25.764
 0.724   0.019  18.990  24.943  27.027  26.985  25.754
 0.725   0.019  19.045  24.982  27.045  26.986  25.744
 0.726   0.019  19.100  25.020  27.063  26.987  25.734
 0.727   0.019  19.155  25.059  27.081  26.988  25.724
 0.728   0.019  19.210  25.097  27.099  26.988  25.714
 0.729   0.019  19.266  25.135  27.117  26.989  25.704
 0.730   0.019  19.321  25.174  27.134  26.989  25.693
 0.731   0.020  19.377  25.212  27.152  26.990  25.683
 0.732   0.020  19.433  25.250  27.169  26.990  25.672
 0.733   0.020  19.489  25.288  27.186  26.990  25.662
 0.734   0.020  19.545  25.326  27.203  26.990  25.651
 0.735   0.020  19.602  25.364  27.220  26.990  25.640
 0.736   0.021  19.658  25.402  27.237  26.989  25.629
 0.737   0.021  19.715  25.440  27.254  26.989  25.618
 0.738   0.021  19.772  25.478  27.270  26.988  25.607
 0.739   0.021  19.829  25.516  27.286  26.988  25.596
 0.740   0.021  19.886  25.553  27.302  26.987  25.584
 0.741   0.021  19.944  25.591  27.319  26.986  25.573
 0.742   0.022  20.001  25.628  27.334  26.985  25.562
 0.743   0.022  20.059  25.666  27.350  26.983  25.550
 0.744   0.022  20.117  25.703  27.366  26.982  25.539
 0.745   0.022  20.175  25.740  27.381  26.980  25.527
 0.746   0.023  20.233  25.777  27.397  26.979  25.515
 0.747   0.023  20.291  25.815  27.412  26.977  25.503
 0.748   0.023  20.350  25.852  27.427  26.975  25.491
 0.749   0.023  20.408  25.888  27.442  26.973  25.479
 0.750   0.024  20.467  25.925  27.456  26.971  25.467
 0.751   0.024  20.525  25.962  27.471  26.968  25.455
 0.752   0.024  20.584  25.999  27.485  26.966  25.443
 0.753   0.024  20.643  26.035  27.499  26.963  25.430
 0.754   0.025  20.703  26.072  27.514  26.960  25.418
 0.755   0.025  20.762  26.108  27.528  26.958  25.405
 0.756   0.025  20.821  26.145  27.541  26.955  25.393
 0.757   0.025  20.881  26.181  27.555  26.951  25.380
 0.758   0.026  20.941  26.217  27.569  26.948  25.367
 0.759   0.026  21.001  26.253  27.582  26.945  25.354
 0.760   0.026  21.060  26.289  27.595  26.941  25.342
 0.761   0.027  21.121  26.325  27.608  26.937  25.329
 0.762   0.027  21.181  26.360  27.621  26.934  25.315
 0.763   0.027  21.241  26.396  27.634  26.930  25.302
 0.764   0.028  21.301  26.432  27.646  26.926  25.289
 0.765   0.028  21.362  26.467  27.659  26.921  25.276
 0.766   0.028  21.422  26.502  27.671  26.917  25.262
 0.767   0.029  21.483  26.537  27.683  26.913  25.249
 0.768   0.029  21.544  26.573  27.695  26.908  25.235
 0.769   0.030  21.605  26.608  27.707  26.903  25.222
 0.770   0.030  21.666  26.642  27.718  26.898  25.208
 0.771   0.030  21.727  26.677  27.730  26.893  25.194
 0.772   0.031  21.788  26.712  27.741  26.888  25.181
 0.773   0.031  21.850  26.746  27.752  26.883  25.167
 0.774   0.032  21.911  26.781  27.763  26.878  25.153
 0.775   0.032  21.972  26.815  27.774  26.872  25.139
 0.776   0.033  22.034  26.849  27.785  26.866  25.125
 0.777   0.033  22.096  26.883  27.795  26.861  25.110
 0.778   0.034  22.157  26.917  27.805  26.855  25.096
 0.779   0.034  22.219  26.951  27.816  26.849  25.082
 0.780   0.035  22.281  26.985  27.826  26.843  25.067
 0.781   0.036  22.343  27.018  27.835  26.836  25.053
 0.782   0.036  22.405  27.051  27.845  26.830  25.038
 0.783   0.037  22.467  27.085  27.855  26.823  25.024
 0.784   0.038  22.529  27.118  27.864  26.817  25.009
 0.785   0.038  22.592  27.151  27.873  26.810  24.995
 0.786   0.039  22.654  27.184  27.882  26.803  24.980
 0.787   0.040  22.716  27.217  27.891  26.796  24.965
 0.788   0.040  22.779  27.249  27.900  26.789  24.950
 0.789   0.041  22.841  27.282  27.908  26.781  24.935
 0.790   0.042  22.904  27.314  27.916  26.774  24.920
 0.791   0.043  22.966  27.346  27.925  26.766  24.905
 0.792   0.044  23.029  27.378  27.933  26.758  24.890
 0.793   0.045  23.092  27.410  27.940  26.751  24.874
 0.794   0.046  23.154  27.442  27.948  26.743  24.859
 0.795   0.047  23.217  27.473  27.956  26.735  24.844
 0.796   0.048  23.280  27.505  27.963  26.726  24.828
 0.797   0.049  23.343  27.536  27.970  26.718  24.813
 0.798   0.050  23.406  27.567  27.977  26.710  24.797
 0.799   0.052  23.469  27.598  27.984  26.701  24.782
 0.800   0.053  23.532  27.629  27.991  26.692  24.766
 0.801   0.054  23.594  27.660  27.997  26.683  24.750
 0.802   0.056  23.657  27.691  28.003  26.674  24.734
 0.803   0.057  23.721  27.721  28.009  26.665  24.719
 0.804   0.059  23.784  27.751  28.015  26.656  24.703
 0.805   0.061  23.847  27.781  28.021  26.647  24.687
 0.806   0.063  23.910  27.811  28.027  26.637  24.671
 0.807   0.065  23.973  27.841  28.032  26.628  24.655
 0.808   0.067  24.036  27.871  28.038  26.618  24.638
 0.809   0.069  24.099  27.900  28.043  26.608  24.622
 0.810   0.071  24.162  27.929  28.048  26.598  24.606
 0.811   0.074  24.225  27.959  28.052  26.588  24.590
 0.812   0.077  24.288  27.988  28.057  26.578  24.573
 0.813   0.080  24.351  28.016  28.061  26.568  24.557
 0.814   0.083  24.415  28.045  28.066  26.558  24.541
 0.815   0.087  24.478  28.073  28.070  26.547  24.524
 0.816   0.090  24.541  28.102  28.074  26.536  24.507
 0.817   0.095  24.604  28.130  28.077  26.526  24.491
 0.818   0.099  24.667  28.158  28.081  26.515  24.474
